,Name,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront
346,2.883333,-0.151387,-0.074805,0.208867,-0.963255,59.738941,1527.372070,739.751160,-0.027775,-0.622897,-0.064214,-0.779169,29.872496,1372.667847,675.228760,0.082325,-0.405156,0.542589,-0.731211,52.073109,1386.525269,575.713379,0.551606,0.256437,0.321932,-0.725486,81.424820,1081.934448,397.544708,-0.480990,-0.199125,-0.477148,0.708044,254.051453,1033.840698,587.413879,0.049485,-0.572749,0.040997,-0.817208,17.485298,1371.329834,743.978149,-0.442392,-0.712592,-0.211591,-0.501728,-17.557495,1384.057495,839.885498,-0.110366,-0.769138,-0.561816,0.283916,19.663698,1085.624268,1026.789917,-0.146217,-0.804096,-0.551983,0.165426,232.293869,1124.588867,880.388245,151.275391,1651.903809,780.122009,-75.165634,1377.819214,699.582275,85.609955,1155.775391,400.300232,257.534790,1002.442017,558.600159,35.489765,1103.096802,1041.705688,235.932648,1096.394897,914.072632,163.473328,965.986267,592.691040,-54.017483,977.127686,576.567810,-64.710152,985.552063,821.082214,133.328186,951.487610,864.580994,0.022231,0.719976,0.010267,0.693567,39.249344,825.054199,615.790466,0.076378,0.718575,-0.046044,0.689707,33.809612,519.294067,601.824707,0.317377,0.696931,0.286600,0.575691,-44.364479,75.328590,584.146912,-0.007550,0.711425,0.009254,0.702661,42.980553,827.083252,798.911316,0.069417,0.708162,-0.068682,0.699264,50.250114,521.043274,798.128479,-0.182042,0.609033,-0.276590,0.720721,-37.438400,78.505394,798.216431,44.871014,685.353149,492.307343,5.283909,510.677460,512.153503,-31.394102,95.065994,535.074890,97.726799,782.132446,910.492981,39.135555,530.297302,892.305664,-26.515633,95.812561,840.320435,-31.394102,95.065994,535.074890,5.283909,510.677460,512.153503,44.871014,685.353149,492.307343,-26.515633,95.812561,840.320435,39.135555,530.297302,892.305664,97.726799,782.132446,910.492981,-75.165634,1377.819214,699.582275,151.275391,1651.903809,780.122009,85.609955,1155.775391,400.300232,257.534790,1002.442017,558.600159,35.489765,1103.096802,1041.705688,235.932648,1096.394897,914.072632,-54.017483,977.127686,576.567810,163.473328,965.986267,592.691040,-64.710152,985.552063,821.082214,133.328186,951.487610,864.580994
347,2.891667,-0.151527,-0.073293,0.207696,-0.963603,57.509487,1527.075562,739.251953,-0.026635,-0.622750,-0.066287,-0.779153,28.277538,1372.268066,674.674988,0.082986,-0.406081,0.541395,-0.731507,50.460094,1386.310547,575.181519,0.551299,0.259370,0.319073,-0.725940,80.195953,1081.980103,396.632141,-0.480704,-0.199947,-0.473842,0.710224,252.989594,1035.697266,586.799316,0.050868,-0.571927,0.039416,-0.817776,15.830524,1370.895752,743.412842,-0.440132,-0.713671,-0.213100,-0.501543,-19.432068,1383.516602,839.253723,-0.106666,-0.768362,-0.561435,0.288154,19.332975,1085.379150,1026.316528,-0.143485,-0.804437,-0.551747,0.166942,231.116348,1127.059204,879.436218,148.723877,1651.877319,779.898987,-76.780876,1376.968750,698.883606,84.195251,1155.852417,399.435486,256.658539,1004.342651,558.057678,35.047207,1103.024902,1041.208862,234.977539,1098.910034,913.116211,163.320160,965.994873,592.486145,-53.786064,976.534851,576.085449,-64.786064,985.014771,820.645081,133.286133,951.606018,864.332275,0.023080,0.720086,0.009420,0.693437,39.605602,824.868347,615.520630,0.076277,0.718682,-0.045920,0.689616,33.429554,519.121521,601.569092,0.313842,0.698532,0.285133,0.576415,-44.605442,75.131805,583.884888,-0.007301,0.710727,0.008333,0.703381,43.177292,826.985107,798.643677,0.069067,0.707435,-0.068838,0.700019,49.942661,520.933044,798.161926,-0.180370,0.609477,-0.273194,0.722059,-37.622574,78.370781,798.478333,44.850307,685.176514,492.029510,4.703909,510.588654,511.868896,-31.559814,94.961182,534.974915,97.707230,782.165405,910.396240,38.512039,530.485291,892.450378,-26.849115,95.713898,840.402405,-31.559814,94.961182,534.974915,4.703909,510.588654,511.868896,44.850307,685.176514,492.029510,-26.849115,95.713898,840.402405,38.512039,530.485291,892.450378,97.707230,782.165405,910.396240,-76.780876,1376.968750,698.883606,148.723877,1651.877319,779.898987,84.195251,1155.852417,399.435486,256.658539,1004.342651,558.057678,35.047207,1103.024902,1041.208862,234.977539,1098.910034,913.116211,-53.786064,976.534851,576.085449,163.320160,965.994873,592.486145,-64.786064,985.014771,820.645081,133.286133,951.606018,864.332275
348,2.900000,-0.151499,-0.071707,0.206532,-0.963977,55.372150,1526.736328,738.777588,-0.025521,-0.622656,-0.068253,-0.779096,26.740570,1371.835571,674.153320,0.083589,-0.406963,0.540226,-0.731813,48.892994,1386.049438,574.677490,0.551116,0.262277,0.316321,-0.726239,79.016968,1081.982178,395.745056,-0.480646,-0.200982,-0.470434,0.712234,251.931931,1037.504517,586.232544,0.052128,-0.571179,0.037798,-0.818296,14.241645,1370.423828,742.880920,-0.438078,-0.714698,-0.214604,-0.501238,-21.222633,1382.916748,838.664124,-0.103108,-0.767610,-0.561001,0.292270,19.036041,1085.010986,1025.780640,-0.140852,-0.804731,-0.551486,0.168620,229.961716,1129.299316,878.430054,146.257172,1651.778809,779.645386,-78.389191,1376.199219,698.229065,82.921097,1155.832520,398.657227,255.795090,1006.095886,557.459290,34.653400,1102.832275,1040.636963,234.099548,1101.055420,912.129089,163.430267,966.003601,592.205078,-53.654221,976.008301,575.643311,-64.875877,984.438416,820.217834,133.277542,951.553955,863.999634,0.023779,0.720298,0.008666,0.693203,39.906712,824.614197,615.240601,0.076127,0.718892,-0.045825,0.689420,33.098007,518.879150,601.326904,0.310171,0.700324,0.283739,0.576917,-44.786858,74.860992,583.695557,-0.007099,0.710134,0.007461,0.703992,43.356537,826.791138,798.365234,0.068718,0.706811,-0.069020,0.700666,49.659008,520.728821,798.181335,-0.178647,0.609866,-0.269706,0.723469,-37.799999,78.145920,798.754700,44.783504,685.024841,491.760010,4.164951,510.493164,511.585297,-31.705942,94.860245,534.902466,97.742004,782.005554,910.225891,37.974297,530.439026,892.572083,-27.045261,95.588554,840.503723,-31.705942,94.860245,534.902466,4.164951,510.493164,511.585297,44.783504,685.024841,491.760010,-27.045261,95.588554,840.503723,37.974297,530.439026,892.572083,97.742004,782.005554,910.225891,-78.389191,1376.199219,698.229065,146.257172,1651.778809,779.645386,82.921097,1155.832520,398.657227,255.795090,1006.095886,557.459290,34.653400,1102.832275,1040.636963,234.099548,1101.055420,912.129089,-53.654221,976.008301,575.643311,163.430267,966.003601,592.205078,-64.875877,984.438416,820.217834,133.277542,951.553955,863.999634
349,2.908333,-0.151443,-0.070641,0.205445,-0.964296,53.330284,1526.438843,738.279785,-0.024451,-0.622537,-0.070156,-0.779056,25.265358,1371.442871,673.634521,0.084143,-0.407859,0.539084,-0.732093,47.394024,1385.823486,574.177368,0.550777,0.264911,0.313713,-0.726671,77.874023,1082.028442,394.843506,-0.480442,-0.202571,-0.467514,0.713842,250.922028,1039.180054,585.583374,0.053399,-0.570482,0.036301,-0.818768,12.719303,1370.002563,742.353027,-0.436198,-0.715706,-0.215945,-0.500863,-22.931561,1382.388428,838.080750,-0.099779,-0.767055,-0.560293,0.296214,18.757538,1084.704468,1025.236816,-0.138204,-0.805162,-0.550999,0.170333,228.824219,1131.401733,877.403748,143.923187,1651.746704,779.297607,-79.940750,1375.388550,697.588013,81.546547,1155.949829,397.839325,255.166794,1007.833252,556.798889,34.295124,1102.696045,1040.049316,233.250687,1103.156982,911.088684,163.676270,965.873962,592.194214,-53.584415,975.515991,575.259827,-64.995506,983.897949,819.865173,133.262650,951.598999,863.553284,0.024376,0.720423,0.008035,0.693060,40.170208,824.437073,614.938354,0.076025,0.719014,-0.045746,0.689308,32.828033,518.713196,601.050781,0.306656,0.701886,0.282352,0.577578,-44.945000,74.674339,583.445007,-0.006924,0.709679,0.006627,0.704460,43.545990,826.654846,798.063904,0.068372,0.706325,-0.069225,0.701169,49.412567,520.583862,798.170959,-0.176885,0.610321,-0.266183,0.724821,-37.957264,77.983795,799.032837,44.772564,684.913269,491.396820,3.766403,510.459534,511.248413,-31.838362,94.756966,534.814880,97.793198,781.941833,910.011658,37.428696,530.520630,892.671082,-27.190639,95.575035,840.581970,-31.838362,94.756966,534.814880,3.766403,510.459534,511.248413,44.772564,684.913269,491.396820,-27.190639,95.575035,840.581970,37.428696,530.520630,892.671082,97.793198,781.941833,910.011658,-79.940750,1375.388550,697.588013,143.923187,1651.746704,779.297607,81.546547,1155.949829,397.839325,255.166794,1007.833252,556.798889,34.295124,1102.696045,1040.049316,233.250687,1103.156982,911.088684,-53.584415,975.515991,575.259827,163.676270,965.873962,592.194214,-64.995506,983.897949,819.865173,133.262650,951.598999,863.553284
350,2.916667,-0.151474,-0.069206,0.204330,-0.964632,51.277802,1526.161133,737.854553,-0.023479,-0.622363,-0.071934,-0.779063,23.762569,1371.083252,673.162415,0.084525,-0.408582,0.538048,-0.732408,45.883789,1385.623535,573.726807,0.550270,0.267312,0.311470,-0.727141,76.736137,1082.091919,394.010803,-0.479861,-0.203599,-0.465298,0.715387,249.848862,1040.637817,585.000000,0.054535,-0.569799,0.034891,-0.819230,11.171222,1369.607178,741.871826,-0.434369,-0.716581,-0.217295,-0.500619,-24.660572,1381.884644,837.546021,-0.096415,-0.766662,-0.559440,0.299934,18.329605,1084.417480,1024.753052,-0.135479,-0.805681,-0.550397,0.172010,227.582886,1133.436768,876.518494,141.561707,1651.747925,779.104187,-81.438499,1374.714233,697.015442,80.321854,1156.008423,397.099640,254.133499,1009.344604,556.242554,33.752449,1102.536499,1039.554565,232.272537,1105.210693,910.232971,163.656509,965.895569,591.844360,-53.601673,975.061951,574.927612,-65.157066,983.362671,819.500671,133.061279,951.648254,863.315063,0.024821,0.720572,0.007540,0.692895,40.355198,824.284973,614.680298,0.075962,0.719159,-0.045735,0.689166,32.603680,518.569702,600.823975,0.303321,0.703388,0.280830,0.578253,-45.125843,74.521362,583.265686,-0.006779,0.709206,0.005867,0.704944,43.652958,826.534241,797.806885,0.068028,0.705828,-0.069387,0.701687,49.128487,520.456177,798.184998,-0.175069,0.610817,-0.262605,0.726149,-38.126266,77.833977,799.304382,44.712563,684.816528,491.103180,3.421795,510.390625,510.974762,-31.930923,94.652016,534.763428,97.755974,781.931396,909.910522,36.909401,530.649658,892.836731,-27.355772,95.562523,840.709045,-31.930923,94.652016,534.763428,3.421795,510.390625,510.974762,44.712563,684.816528,491.103180,-27.355772,95.562523,840.709045,36.909401,530.649658,892.836731,97.755974,781.931396,909.910522,-81.438499,1374.714233,697.015442,141.561707,1651.747925,779.104187,80.321854,1156.008423,397.099640,254.133499,1009.344604,556.242554,33.752449,1102.536499,1039.554565,232.272537,1105.210693,910.232971,-53.601673,975.061951,574.927612,163.656509,965.895569,591.844360,-65.157066,983.362671,819.500671,133.061279,951.648254,863.315063
351,2.925000,-0.151396,-0.068423,0.203347,-0.964908,49.365498,1525.876587,737.348328,-0.022583,-0.622358,-0.073638,-0.778934,22.342779,1370.710693,672.657104,0.084825,-0.409461,0.536813,-0.732788,44.414341,1385.407715,573.233459,0.549231,0.269964,0.308955,-0.728020,75.696976,1082.232178,392.991394,-0.478299,-0.205367,-0.464265,0.716598,248.880814,1042.206909,584.220764,0.055634,-0.569307,0.033548,-0.819554,9.743638,1369.208252,741.364563,-0.432783,-0.717398,-0.218581,-0.500262,-26.222490,1381.384766,837.001282,-0.093399,-0.766146,-0.558802,0.303376,17.994680,1084.071411,1024.166626,-0.133025,-0.805985,-0.550015,0.173713,226.462570,1135.227539,875.547729,139.378769,1651.678223,778.693848,-82.909668,1374.057495,696.440125,79.091423,1156.122803,396.273834,253.713577,1011.113159,554.973511,33.360229,1102.368164,1038.883789,231.412201,1106.986328,909.231079,163.562927,965.928162,591.484314,-53.678684,974.647217,574.624146,-65.316093,982.864502,819.207581,133.048386,951.467102,862.790710,0.025144,0.720722,0.007153,0.692732,40.506920,824.092834,614.383240,0.075861,0.719307,-0.045703,0.689024,32.445503,518.383972,600.562622,0.300060,0.704846,0.279552,0.578798,-45.203102,74.319214,583.062317,-0.006681,0.708946,0.005184,0.705212,43.797455,826.366150,797.509644,0.067737,0.705538,-0.069619,0.701984,48.935940,520.282715,798.144104,-0.173285,0.611311,-0.259029,0.727444,-38.280849,77.653824,799.559509,44.680592,684.757263,490.794159,3.205439,510.353455,510.681580,-32.005348,94.562744,534.680176,97.826553,781.774719,909.634460,36.569809,530.595581,892.880066,-27.375570,95.524033,840.786621,-32.005348,94.562744,534.680176,3.205439,510.353455,510.681580,44.680592,684.757263,490.794159,-27.375570,95.524033,840.786621,36.569809,530.595581,892.880066,97.826553,781.774719,909.634460,-82.909668,1374.057495,696.440125,139.378769,1651.678223,778.693848,79.091423,1156.122803,396.273834,253.713577,1011.113159,554.973511,33.360229,1102.368164,1038.883789,231.412201,1106.986328,909.231079,-53.678684,974.647217,574.624146,163.562927,965.928162,591.484314,-65.316093,982.864502,819.207581,133.048386,951.467102,862.790710
352,2.933333,-0.151408,-0.067068,0.202282,-0.965225,47.459625,1525.713257,736.945068,-0.021681,-0.622210,-0.075148,-0.778934,20.936577,1370.464844,672.231201,0.085173,-0.410016,0.536199,-0.732887,42.999805,1385.287354,572.824402,0.549880,0.271775,0.307386,-0.727519,74.427124,1082.258423,392.361176,-0.478801,-0.206887,-0.463128,0.716560,247.603149,1043.521606,583.862671,0.056671,-0.568732,0.032342,-0.819931,8.310703,1368.938477,740.933167,-0.431241,-0.718080,-0.219865,-0.500051,-27.806381,1381.028809,836.523865,-0.090435,-0.765643,-0.558240,0.306563,17.503073,1083.868042,1023.670288,-0.130471,-0.806199,-0.549766,0.175439,225.240570,1137.073486,874.748474,137.164948,1651.713867,778.495422,-84.368233,1373.434082,695.890503,77.762627,1156.321899,395.547363,252.098953,1012.128967,555.480530,32.745300,1102.282471,1038.404785,230.435349,1108.840820,908.406738,163.410599,965.984192,591.063721,-53.839565,974.284241,574.319397,-65.490326,982.420044,818.956299,132.829102,951.602051,862.593506,0.025302,0.720768,0.006935,0.692679,40.577358,824.018982,614.112915,0.075872,0.719347,-0.045775,0.688976,32.352840,518.313171,600.322144,0.297105,0.706039,0.278085,0.579574,-45.348820,74.255943,582.866516,-0.006685,0.708621,0.004614,0.705543,43.837109,826.301697,797.239746,0.067435,0.705188,-0.069818,0.702344,48.730751,520.214905,798.125793,-0.171435,0.611729,-0.255601,0.728742,-38.421722,77.574402,799.815125,44.698509,684.705994,490.473969,3.064022,510.318939,510.412750,-32.056461,94.489975,534.598389,97.769073,781.857117,909.531921,36.176991,530.786865,893.002075,-27.518591,95.659378,840.915222,-32.056461,94.489975,534.598389,3.064022,510.318939,510.412750,44.698509,684.705994,490.473969,-27.518591,95.659378,840.915222,36.176991,530.786865,893.002075,97.769073,781.857117,909.531921,-84.368233,1373.434082,695.890503,137.164948,1651.713867,778.495422,77.762627,1156.321899,395.547363,252.098953,1012.128967,555.480530,32.745300,1102.282471,1038.404785,230.435349,1108.840820,908.406738,-53.839565,974.284241,574.319397,163.410599,965.984192,591.063721,-65.490326,982.420044,818.956299,132.829102,951.602051,862.593506
353,2.941667,-0.151286,-0.066016,0.201448,-0.965491,45.647949,1525.501831,736.468994,-0.020988,-0.622129,-0.076727,-0.778863,19.570734,1370.172607,671.767700,0.085404,-0.410632,0.535301,-0.733172,41.605179,1385.158203,572.378906,0.550600,0.273501,0.305900,-0.726954,73.356064,1082.383423,391.546082,-0.479899,-0.207142,-0.460268,0.717595,246.516586,1044.899780,583.310852,0.057612,-0.568367,0.031158,-0.820164,6.939070,1368.623291,740.468140,-0.429887,-0.718727,-0.221101,-0.499744,-29.278866,1380.621216,836.032349,-0.087801,-0.765047,-0.557884,0.309452,17.074387,1083.562866,1023.085571,-0.128283,-0.806199,-0.549698,0.177255,224.127579,1138.633545,873.889099,135.119354,1651.666382,778.130676,-85.743729,1372.915527,695.339233,76.530411,1156.451172,394.804108,251.128769,1013.500427,554.870972,32.227402,1102.075684,1037.793213,229.548019,1110.380859,907.530884,163.184372,966.059937,590.692810,-54.085762,973.955383,574.043457,-65.725365,981.994202,818.660645,132.709305,951.501465,862.224976,0.025339,0.720880,0.006825,0.692563,40.600388,823.861084,613.847351,0.075827,0.719455,-0.045816,0.688865,32.310352,518.155457,600.090698,0.294195,0.707323,0.276839,0.580090,-45.390530,74.095490,582.701782,-0.006689,0.708483,0.004131,0.705684,43.877720,826.141174,796.973938,0.067195,0.705025,-0.070032,0.702510,48.564327,520.051758,798.071960,-0.169753,0.612116,-0.252170,0.730005,-38.571377,77.408997,800.028992,44.720451,684.669983,490.153625,2.981959,510.330811,510.129761,-32.071674,94.430450,534.509216,97.795502,781.710876,909.298157,35.952099,530.665771,893.015991,-27.594044,95.438255,840.938538,-32.071674,94.430450,534.509216,2.981959,510.330811,510.129761,44.720451,684.669983,490.153625,-27.594044,95.438255,840.938538,35.952099,530.665771,893.015991,97.795502,781.710876,909.298157,-85.743729,1372.915527,695.339233,135.119354,1651.666382,778.130676,76.530411,1156.451172,394.804108,251.128769,1013.500427,554.870972,32.227402,1102.075684,1037.793213,229.548019,1110.380859,907.530884,-54.085762,973.955383,574.043457,163.184372,966.059937,590.692810,-65.725365,981.994202,818.660645,132.709305,951.501465,862.224976
354,2.950000,-0.151296,-0.064759,0.200576,-0.965756,43.851780,1525.323853,736.039246,-0.020249,-0.622165,-0.078145,-0.778713,18.211403,1369.916016,671.335815,0.085678,-0.411479,0.534109,-0.733534,40.191418,1385.031982,571.954773,0.549634,0.275494,0.303774,-0.727823,72.351433,1082.607788,390.608429,-0.478787,-0.208295,-0.458693,0.719011,245.617508,1046.227173,582.490295,0.058576,-0.567988,0.030097,-0.820398,5.574398,1368.352295,740.034912,-0.428509,-0.719300,-0.222360,-0.499543,-30.745775,1380.280884,835.569031,-0.085134,-0.764412,-0.557599,0.312266,16.586811,1083.335815,1022.556763,-0.126231,-0.806093,-0.549685,0.179237,222.967468,1140.273071,873.129333,133.069244,1651.748657,777.885132,-87.155441,1372.424072,694.888306,75.337006,1156.598633,394.059998,250.796295,1015.028259,553.542480,31.675526,1101.964600,1037.204956,228.629608,1112.001099,906.775024,162.935928,966.172180,590.352905,-54.371456,973.662109,573.791870,-65.971954,981.590027,818.397705,132.507294,951.588013,861.916321,0.025266,0.720880,0.006823,0.692565,40.575264,823.816956,613.554871,0.075855,0.719448,-0.045923,0.688862,32.317066,518.109070,599.830078,0.291608,0.708317,0.275519,0.580811,-45.467392,74.061722,582.493347,-0.006769,0.708310,0.003701,0.705860,43.870495,826.082397,796.681335,0.066916,0.704830,-0.070223,0.702713,48.405758,519.991638,798.001709,-0.167938,0.612487,-0.249036,0.731189,-38.674591,77.339325,800.232605,44.765083,684.669800,489.798218,2.997279,510.371796,509.801758,-32.068745,94.385124,534.402649,97.735573,781.768433,909.120300,35.667709,530.796753,893.032288,-27.706278,95.522354,840.996887,-32.068745,94.385124,534.402649,2.997279,510.371796,509.801758,44.765083,684.669800,489.798218,-27.706278,95.522354,840.996887,35.667709,530.796753,893.032288,97.735573,781.768433,909.120300,-87.155441,1372.424072,694.888306,133.069244,1651.748657,777.885132,75.337006,1156.598633,394.059998,250.796295,1015.028259,553.542480,31.675526,1101.964600,1037.204956,228.629608,1112.001099,906.775024,-54.371456,973.662109,573.791870,162.935928,966.172180,590.352905,-65.971954,981.590027,818.397705,132.507294,951.588013,861.916321
355,2.958333,-0.151227,-0.063558,0.199674,-0.966034,42.146835,1525.222168,735.670776,-0.019500,-0.622094,-0.079291,-0.778673,16.900175,1369.747681,670.957275,0.085956,-0.411951,0.533591,-0.733613,38.861172,1384.950562,571.585327,0.550225,0.277125,0.302424,-0.727319,71.137978,1082.655640,390.044342,-0.479225,-0.209271,-0.457630,0.719113,244.360764,1047.421631,582.178955,0.059386,-0.567636,0.029102,-0.820619,4.253052,1368.169189,739.654175,-0.427367,-0.719792,-0.223530,-0.499291,-32.161282,1380.021362,835.161926,-0.082859,-0.763560,-0.557682,0.314803,16.041861,1083.135010,1022.020447,-0.124772,-0.805734,-0.549946,0.181061,221.791199,1141.769775,872.379150,131.098129,1651.839111,777.664795,-88.487610,1371.973999,694.398743,74.085266,1156.764526,393.420197,249.196426,1016.015991,553.948547,31.058865,1101.832153,1036.687866,227.636993,1113.431641,905.952759,162.660400,966.321411,590.036621,-54.736000,973.395996,573.540649,-66.269745,981.309204,818.136536,132.234299,951.596436,861.670105,0.025103,0.720896,0.006880,0.692554,40.483109,823.750610,613.293640,0.075839,0.719458,-0.046021,0.688847,32.320866,518.038147,599.612793,0.288996,0.709403,0.274497,0.581274,-45.513577,73.996574,582.350891,-0.006831,0.708261,0.003359,0.705909,43.783226,825.991760,796.420227,0.066674,0.704765,-0.070372,0.702787,48.197472,519.899963,797.915955,-0.166260,0.613020,-0.245951,0.732170,-38.824684,77.237427,800.386353,44.796764,684.646912,489.454712,2.980021,510.380554,509.545929,-32.057861,94.335953,534.333374,97.665154,781.745422,908.933411,35.465919,530.784058,893.029724,-27.791973,95.446411,841.050293,-32.057861,94.335953,534.333374,2.980021,510.380554,509.545929,44.796764,684.646912,489.454712,-27.791973,95.446411,841.050293,35.465919,530.784058,893.029724,97.665154,781.745422,908.933411,-88.487610,1371.973999,694.398743,131.098129,1651.839111,777.664795,74.085266,1156.764526,393.420197,249.196426,1016.015991,553.948547,31.058865,1101.832153,1036.687866,227.636993,1113.431641,905.952759,-54.736000,973.395996,573.540649,162.660400,966.321411,590.036621,-66.269745,981.309204,818.136536,132.234299,951.596436,861.670105
