,Name,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront
286,2.383333,0.405157,0.431953,-0.311384,0.743172,247.893311,996.241577,542.882446,0.429675,0.579538,-0.304306,0.622024,92.657196,953.781616,489.240448,0.197347,0.440870,-0.789731,0.378170,107.378830,966.073364,388.144501,-0.153617,0.214631,-0.802016,0.535823,-117.852936,816.187622,159.701889,0.040591,-0.300393,0.856175,-0.418426,-216.696030,574.578430,163.983231,0.403106,0.678682,-0.317732,0.525303,94.249901,941.502686,558.003784,0.661390,0.683052,0.203926,0.233275,106.919327,919.549194,657.732056,0.590305,0.666420,0.422011,0.171264,112.687950,565.928223,675.057678,0.693035,0.562556,0.434515,0.120124,176.500641,322.774872,604.575745,365.191193,1083.536133,594.158203,68.584641,1030.248901,538.451294,-51.192703,842.625549,180.421967,-213.991592,592.852661,119.257477,129.004059,559.968384,691.508484,162.584229,318.578735,646.381470,-165.452744,705.334290,367.740143,-305.866974,854.590576,381.431946,-372.009705,793.764526,551.791748,,,,0.276215,-0.664008,-0.370572,-0.587771,-271.393524,665.534851,436.974396,-0.129863,-0.753839,0.099781,-0.636322,-25.744482,490.196350,385.721680,0.040820,-0.799479,-0.068120,-0.595421,-171.362640,63.254147,379.030548,0.322036,-0.640400,-0.286968,-0.635476,-259.053955,675.954956,619.431152,-0.111538,-0.687067,0.142837,-0.703630,-21.136002,483.742401,632.209595,-0.103415,-0.535316,-0.198415,-0.814478,-180.965302,62.234341,649.945740,-148.556915,597.170715,251.751816,-11.761635,466.261505,250.016006,-144.108978,93.400101,336.454132,-195.552704,677.179321,712.723206,-39.127144,489.031311,759.695679,-157.229385,98.149193,682.473572,-144.108978,93.400101,336.454132,-11.761635,466.261505,250.016006,-148.556915,597.170715,251.751816,-157.229385,98.149193,682.473572,-39.127144,489.031311,759.695679,-195.552704,677.179321,712.723206,68.584641,1030.248901,538.451294,365.191193,1083.536133,594.158203,-51.192703,842.625549,180.421967,-213.991592,592.852661,119.257477,129.004059,559.968384,691.508484,162.584229,318.578735,646.381470,-305.866974,854.590576,381.431946,-165.452744,705.334290,367.740143,-372.009705,793.764526,551.791748,,,
287,2.391667,0.404085,0.433338,-0.309476,0.743746,246.977661,1001.785156,542.609253,0.428474,0.581356,-0.302542,0.622016,91.922836,958.551392,489.044159,0.196071,0.442035,-0.788783,0.379450,106.430298,971.086548,387.947144,-0.153536,0.214044,-0.800927,0.537707,-118.470604,820.502747,159.637527,0.040391,-0.300361,0.855360,-0.420132,-216.270691,578.466553,163.750946,0.401890,0.679674,-0.316005,0.525993,93.651039,946.198120,557.790894,0.660749,0.684064,0.203314,0.232658,106.372520,924.190491,657.500610,0.589218,0.665248,0.424288,0.173917,112.944763,570.595886,675.072998,0.694503,0.558865,0.435913,0.123756,176.948837,327.390137,604.946655,363.924225,1089.678467,593.833801,67.504791,1034.845703,538.525208,-51.890800,847.385254,180.272430,-213.464172,596.858582,118.857620,129.241623,564.542603,691.411560,162.712784,323.210114,646.673340,-165.016571,708.022095,367.604431,-305.997711,857.213684,381.378143,-371.810059,796.333252,551.773499,,,,0.274451,-0.664954,-0.367939,-0.589180,-271.076904,667.981628,436.932220,-0.129145,-0.753495,0.098940,-0.637007,-26.615889,490.858185,386.138641,0.035383,-0.799177,-0.070991,-0.595840,-171.283737,63.597382,379.176910,0.318973,-0.642720,-0.284701,-0.635699,-258.541168,678.549316,619.367004,-0.110314,-0.688405,0.142276,-0.702629,-22.214472,484.341187,631.482056,-0.101146,-0.536547,-0.194443,-0.814910,-180.933319,62.443703,649.918701,-148.486450,598.714966,251.732620,-12.517704,466.877350,250.615479,-144.211655,93.455627,336.568817,-194.961166,678.930298,712.464172,-39.312569,489.669189,758.807373,-157.270752,98.171143,682.426697,-144.211655,93.455627,336.568817,-12.517704,466.877350,250.615479,-148.486450,598.714966,251.732620,-157.270752,98.171143,682.426697,-39.312569,489.669189,758.807373,-194.961166,678.930298,712.464172,67.504791,1034.845703,538.525208,363.924225,1089.678467,593.833801,-51.890800,847.385254,180.272430,-213.464172,596.858582,118.857620,129.241623,564.542603,691.411560,162.712784,323.210114,646.673340,-305.997711,857.213684,381.378143,-165.016571,708.022095,367.604431,-371.810059,796.333252,551.773499,,,
288,2.400000,0.403074,0.434675,-0.307368,0.744388,246.139496,1007.447937,542.258423,0.427348,0.583411,-0.300499,0.621857,91.287819,963.416565,488.735504,0.194336,0.444156,-0.787311,0.380921,105.556221,976.268860,387.644226,-0.154505,0.215345,-0.798851,0.539993,-119.032471,825.009155,159.473831,0.042098,-0.301798,0.853835,-0.422034,-215.390030,582.388794,163.202942,0.400489,0.680627,-0.314261,0.526872,93.147606,950.972534,557.462463,0.660300,0.685025,0.202165,0.232108,105.909920,928.950500,657.163879,0.588323,0.664065,0.426296,0.176540,113.084236,575.392273,675.229858,0.695819,0.555378,0.437334,0.127002,177.158951,332.094604,605.487122,362.708801,1096.018555,593.589844,66.424370,1039.570435,538.411682,-52.575790,852.094482,180.118225,-212.888306,600.840332,118.507271,129.432373,569.433655,691.657532,162.543274,328.003143,647.086731,-164.810898,710.396240,366.619934,-306.098969,859.879761,381.303833,-371.554382,798.817200,551.784973,,,,0.272570,-0.665969,-0.365239,-0.590586,-270.737122,670.548279,436.938263,-0.128407,-0.753191,0.098068,-0.637650,-27.532518,491.582367,386.573151,0.029750,-0.798879,-0.073860,-0.596198,-171.219315,63.995125,379.341370,0.315856,-0.644997,-0.282393,-0.635978,-258.040558,681.265198,619.353271,-0.109046,-0.689726,0.141579,-0.701671,-23.349926,485.044312,630.823914,-0.098875,-0.537737,-0.190377,-0.815364,-180.846588,62.717228,649.894958,-148.493637,600.197083,251.822556,-13.289421,467.633331,251.081406,-144.248108,93.496002,336.663391,-194.427078,680.748596,712.244263,-39.629539,490.518005,757.975830,-157.267120,98.246498,682.350037,-144.248108,93.496002,336.663391,-13.289421,467.633331,251.081406,-148.493637,600.197083,251.822556,-157.267120,98.246498,682.350037,-39.629539,490.518005,757.975830,-194.427078,680.748596,712.244263,66.424370,1039.570435,538.411682,362.708801,1096.018555,593.589844,-52.575790,852.094482,180.118225,-212.888306,600.840332,118.507271,129.432373,569.433655,691.657532,162.543274,328.003143,647.086731,-306.098969,859.879761,381.303833,-164.810898,710.396240,366.619934,-371.554382,798.817200,551.784973,,,
289,2.408333,0.402297,0.436243,-0.305083,0.744831,245.241882,1013.154480,541.938904,0.426092,0.585287,-0.298634,0.621854,90.585304,968.348755,488.468811,0.192686,0.445786,-0.786113,0.382326,104.632408,981.453796,387.379059,-0.155099,0.215866,-0.797197,0.542054,-119.648964,829.438660,159.408768,0.042982,-0.302669,0.852599,-0.423815,-214.745758,586.317444,162.872375,0.398977,0.681500,-0.312717,0.527809,92.576790,955.839783,557.180359,0.659963,0.685892,0.200908,0.231599,105.384514,933.850647,656.883118,0.587488,0.662754,0.428363,0.179221,113.041000,580.330139,675.480103,0.696963,0.551931,0.438948,0.130156,177.130066,336.933807,606.096069,361.338593,1102.400879,593.381714,65.326866,1044.305542,538.367981,-53.277546,856.852356,180.028931,-212.371765,604.931030,118.139854,129.430725,574.446350,691.847534,162.123901,332.988800,647.603210,-164.672867,713.085754,366.297058,-306.214661,862.591675,381.267822,-371.357697,801.344116,551.764526,,,,0.270544,-0.667021,-0.362480,-0.592028,-270.425568,673.137634,436.991394,-0.127658,-0.752915,0.097099,-0.638275,-28.550222,492.268982,387.024139,0.024088,-0.798414,-0.076862,-0.596698,-171.193420,64.338058,379.468628,0.312643,-0.647304,-0.280048,-0.636258,-257.571930,684.019287,619.385620,-0.107756,-0.691088,0.140807,-0.700685,-24.573669,485.754425,630.189270,-0.096506,-0.538945,-0.186220,-0.815811,-180.786102,62.978386,649.865723,-148.701584,601.725525,252.003906,-14.205408,468.294342,251.666489,-144.654114,93.408501,336.669800,-193.874466,682.682922,712.160339,-39.985458,491.295990,757.136658,-157.330673,98.307259,682.300537,-144.654114,93.408501,336.669800,-14.205408,468.294342,251.666489,-148.701584,601.725525,252.003906,-157.330673,98.307259,682.300537,-39.985458,491.295990,757.136658,-193.874466,682.682922,712.160339,65.326866,1044.305542,538.367981,361.338593,1102.400879,593.381714,-53.277546,856.852356,180.028931,-212.371765,604.931030,118.139854,129.430725,574.446350,691.847534,162.123901,332.988800,647.603210,-306.214661,862.591675,381.267822,-164.672867,713.085754,366.297058,-371.357697,801.344116,551.764526,,,
290,2.416667,0.401429,0.437535,-0.302915,0.745427,244.380417,1018.903381,541.651306,0.424807,0.587244,-0.296793,0.621769,89.924187,973.291748,488.242371,0.191032,0.447501,-0.784895,0.383652,103.724541,986.653870,387.152313,-0.155632,0.216335,-0.795555,0.544123,-120.286522,833.941528,159.382584,0.043837,-0.303455,0.851339,-0.425694,-214.123901,590.327637,162.568237,0.397527,0.682435,-0.311108,0.528646,92.063637,960.724976,556.938782,0.659764,0.686683,0.199556,0.230987,104.927246,938.741516,656.635559,0.586849,0.661435,0.430201,0.181764,112.969582,585.255920,675.724670,0.697838,0.548809,0.440730,0.132621,176.970871,341.741547,606.675293,360.076263,1108.780151,593.086243,64.240097,1049.049927,538.232117,-54.024780,861.670593,179.879990,-211.875961,609.008301,117.866447,129.399933,579.385193,692.088745,161.727600,337.753601,648.002686,-163.396637,716.438477,366.798492,-306.303802,865.305298,381.190552,-370.994232,803.998474,551.809021,,,,0.268600,-0.668052,-0.359714,-0.593436,-270.097595,675.681030,436.941559,-0.126842,-0.752623,0.096155,-0.638924,-29.539124,492.947571,387.403595,0.018492,-0.797914,-0.079892,-0.597167,-171.107529,64.664719,379.577271,0.309435,-0.649727,-0.277654,-0.636406,-257.033203,686.710083,619.312134,-0.106402,-0.692532,0.140129,-0.699601,-25.754511,486.406158,629.431213,-0.094341,-0.540269,-0.181832,-0.816178,-180.695847,63.196747,649.827209,-148.741653,603.228271,252.058777,-15.080398,468.962189,252.158554,-144.684708,93.434669,336.762634,-193.195709,684.443909,711.868408,-40.277203,491.972137,756.227112,-157.299942,98.348030,682.256348,-144.684708,93.434669,336.762634,-15.080398,468.962189,252.158554,-148.741653,603.228271,252.058777,-157.299942,98.348030,682.256348,-40.277203,491.972137,756.227112,-193.195709,684.443909,711.868408,64.240097,1049.049927,538.232117,360.076263,1108.780151,593.086243,-54.024780,861.670593,179.879990,-211.875961,609.008301,117.866447,129.399933,579.385193,692.088745,161.727600,337.753601,648.002686,-306.303802,865.305298,381.190552,-163.396637,716.438477,366.798492,-370.994232,803.998474,551.809021,,,
291,2.425000,0.400367,0.438732,-0.300812,0.746145,243.460114,1024.805664,541.395386,0.423381,0.589068,-0.294988,0.621876,89.227501,978.351562,488.018066,0.189273,0.449270,-0.783602,0.385098,102.806183,991.924744,386.926025,-0.156528,0.217358,-0.793671,0.546207,-120.891541,838.440674,159.366882,0.045242,-0.304701,0.849939,-0.427451,-213.396484,594.313904,162.243484,0.395961,0.683185,-0.309583,0.529747,91.496513,965.767639,556.707275,0.659629,0.687355,0.198162,0.230574,104.376038,943.847351,656.416016,0.586247,0.660082,0.431944,0.184473,112.679977,590.399414,676.084167,0.698545,0.545895,0.442341,0.135526,176.531967,346.730591,607.441467,358.691803,1115.281006,592.898926,63.116543,1053.975830,538.130737,-54.703079,866.480347,179.810471,-211.393860,613.101135,117.618568,129.131256,584.531921,692.401489,160.803009,343.102417,648.747437,-162.851486,719.216553,366.928986,-306.415741,868.047485,381.108673,-370.675293,806.748901,551.818237,,,,0.266491,-0.669144,-0.356865,-0.594875,-269.776276,678.396729,437.010193,-0.125966,-0.752374,0.095074,-0.639552,-30.622826,493.722565,387.867615,0.012690,-0.797353,-0.082858,-0.597663,-170.998260,65.053253,379.719208,0.306142,-0.652034,-0.275180,-0.636714,-256.582214,689.588562,619.361328,-0.105014,-0.693893,0.139232,-0.698641,-27.093351,487.205872,628.850281,-0.092204,-0.541679,-0.177469,-0.816448,-180.609421,63.505470,649.823669,-148.930267,604.711853,252.179230,-16.067528,469.723785,252.571640,-144.718338,93.475266,336.893799,-192.702133,686.483337,711.822205,-40.775211,492.920593,755.442810,-157.365479,98.435501,682.249878,-144.718338,93.475266,336.893799,-16.067528,469.723785,252.571640,-148.930267,604.711853,252.179230,-157.365479,98.435501,682.249878,-40.775211,492.920593,755.442810,-192.702133,686.483337,711.822205,63.116543,1053.975830,538.130737,358.691803,1115.281006,592.898926,-54.703079,866.480347,179.810471,-211.393860,613.101135,117.618568,129.131256,584.531921,692.401489,160.803009,343.102417,648.747437,-306.415741,868.047485,381.108673,-162.851486,719.216553,366.928986,-370.675293,806.748901,551.818237,,,
292,2.433333,0.399325,0.439983,-0.298787,0.746780,242.592117,1030.662964,541.109314,0.422409,0.591176,-0.292724,0.621607,88.581947,983.368896,487.789246,0.186937,0.453457,-0.780927,0.386761,101.922592,997.313477,386.716095,-0.161326,0.224596,-0.788851,0.548857,-121.488731,843.450562,159.131210,0.054137,-0.309969,0.846542,-0.429367,-211.681778,598.452271,161.215271,0.394509,0.683968,-0.307931,0.530782,90.991348,970.750610,556.467346,0.659498,0.687980,0.196922,0.230148,103.881111,948.856323,656.180420,0.585672,0.658792,0.433601,0.187007,112.446091,595.442505,676.341125,0.698858,0.543408,0.444228,0.137721,176.158875,351.633362,608.069031,357.358978,1121.681641,592.593262,61.976440,1058.825195,538.009155,-55.410587,871.289001,179.725922,-210.955078,617.228516,117.426575,128.889053,589.551941,692.547913,160.255539,347.893036,649.219543,-162.843750,722.026306,367.197235,-306.511536,870.875916,381.027008,-370.414734,809.443359,551.860718,,,,0.264473,-0.670225,-0.353943,-0.596302,-269.471191,681.031860,436.968536,-0.125016,-0.752084,0.094063,-0.640229,-31.724335,494.430145,388.284790,0.006919,-0.796539,-0.085712,-0.598441,-170.896698,65.373268,379.897858,0.302846,-0.654425,-0.272637,-0.636931,-256.067596,692.368835,619.295471,-0.103636,-0.695292,0.138467,-0.697607,-28.406292,487.904297,628.155518,-0.089715,-0.543004,-0.173042,-0.816795,-180.579117,63.752892,649.790771,-149.118698,606.253784,252.291885,-17.049408,470.483124,253.039093,-144.775284,93.510246,337.056427,-192.090820,688.246704,711.522339,-41.192516,493.559509,754.528625,-157.415955,98.460831,682.194397,-144.775284,93.510246,337.056427,-17.049408,470.483124,253.039093,-149.118698,606.253784,252.291885,-157.415955,98.460831,682.194397,-41.192516,493.559509,754.528625,-192.090820,688.246704,711.522339,61.976440,1058.825195,538.009155,357.358978,1121.681641,592.593262,-55.410587,871.289001,179.725922,-210.955078,617.228516,117.426575,128.889053,589.551941,692.547913,160.255539,347.893036,649.219543,-306.511536,870.875916,381.027008,-162.843750,722.026306,367.197235,-370.414734,809.443359,551.860718,,,
293,2.441667,0.398344,0.441094,-0.296740,0.747465,241.645966,1036.652954,540.739258,0.420873,0.592715,-0.291040,0.621974,87.887314,988.510925,487.430115,0.185155,0.454888,-0.779880,0.388050,101.055267,1002.595398,386.353790,-0.163720,0.227110,-0.786626,0.550305,-122.118416,847.922852,159.084763,0.057922,-0.311867,0.844902,-0.430726,-211.074081,602.471680,161.072556,0.392875,0.684609,-0.306481,0.532004,90.399117,975.874207,556.101135,0.659378,0.688605,0.195448,0.229880,103.286278,954.076721,655.835754,0.585120,0.657669,0.435003,0.189419,112.050850,600.706848,676.672241,0.699313,0.541048,0.445596,0.140258,175.626740,356.746124,608.815308,355.968231,1128.211670,592.360657,60.864723,1063.798584,537.823547,-56.121780,876.084045,179.620071,-210.572891,621.357788,117.250763,128.498291,594.884216,692.858521,159.318588,353.283142,650.024597,-162.697510,724.790222,366.075867,-306.563568,873.687805,380.944946,-370.121887,812.145447,551.807678,,,,0.262364,-0.671315,-0.350949,-0.597776,-269.144043,683.825989,436.993347,-0.124020,-0.751790,0.092954,-0.640929,-32.864033,495.251770,388.770691,0.000988,-0.795836,-0.088621,-0.598992,-170.746017,65.784065,380.103455,0.299451,-0.656781,-0.270030,-0.637222,-255.578217,695.313232,619.298889,-0.102218,-0.696676,0.137547,-0.696616,-29.813692,488.730774,627.543823,-0.087248,-0.544244,-0.168422,-0.817203,-180.522369,64.086761,649.757446,-149.227295,607.800354,252.330185,-18.083916,471.109283,253.570236,-144.453842,93.625259,337.339203,-191.535385,690.430786,711.454224,-41.719543,494.480011,753.709106,-157.481262,98.561195,682.163330,-144.453842,93.625259,337.339203,-18.083916,471.109283,253.570236,-149.227295,607.800354,252.330185,-157.481262,98.561195,682.163330,-41.719543,494.480011,753.709106,-191.535385,690.430786,711.454224,60.864723,1063.798584,537.823547,355.968231,1128.211670,592.360657,-56.121780,876.084045,179.620071,-210.572891,621.357788,117.250763,128.498291,594.884216,692.858521,159.318588,353.283142,650.024597,-306.563568,873.687805,380.944946,-162.697510,724.790222,366.075867,-370.121887,812.145447,551.807678,,,
294,2.450000,0.397408,0.442349,-0.294818,0.747981,240.639267,1042.679199,540.424683,0.419230,0.594146,-0.289512,0.622431,87.118698,993.683167,487.201904,0.183744,0.455551,-0.779192,0.389322,100.119637,1007.859131,386.116669,-0.164552,0.227472,-0.785403,0.551654,-122.722076,852.305237,159.123856,0.058973,-0.312339,0.843868,-0.432266,-210.759003,606.522888,161.083832,0.391220,0.685339,-0.305102,0.533075,89.745491,981.053467,555.869934,0.659347,0.689208,0.193952,0.229426,102.664963,959.346802,655.620178,0.584781,0.656552,0.436054,0.191903,111.606018,606.016174,677.035889,0.699932,0.538677,0.446671,0.142855,174.894531,361.842987,609.675903,354.566803,1134.750122,592.106934,59.726208,1068.810913,537.662476,-56.815174,880.921753,179.545166,-210.233459,625.493896,117.108887,128.099213,600.236267,693.114441,158.395599,358.457214,650.834900,-161.725830,728.196838,366.581055,-306.659576,876.587219,380.826813,-369.844360,815.045410,551.769287,,,,0.260160,-0.672476,-0.347913,-0.599207,-268.859039,686.603027,437.037384,-0.122980,-0.751557,0.091815,-0.641567,-34.106121,496.024658,389.236542,-0.004894,-0.795114,-0.091835,-0.599447,-170.650482,66.135139,380.307953,0.295969,-0.659181,-0.267358,-0.637497,-255.104660,698.260498,619.317993,-0.100767,-0.698102,0.136579,-0.695591,-31.302811,489.529541,626.935974,-0.084630,-0.545544,-0.163764,-0.817558,-180.494049,64.380318,649.721619,-149.512131,609.363708,252.495224,-19.159998,471.954071,254.023346,-144.850800,93.568520,337.399658,-190.942307,692.536438,711.356689,-42.319519,495.368103,752.891113,-157.598190,98.598663,682.119873,-144.850800,93.568520,337.399658,-19.159998,471.954071,254.023346,-149.512131,609.363708,252.495224,-157.598190,98.598663,682.119873,-42.319519,495.368103,752.891113,-190.942307,692.536438,711.356689,59.726208,1068.810913,537.662476,354.566803,1134.750122,592.106934,-56.815174,880.921753,179.545166,-210.233459,625.493896,117.108887,128.099213,600.236267,693.114441,158.395599,358.457214,650.834900,-306.659576,876.587219,380.826813,-161.725830,728.196838,366.581055,-369.844360,815.045410,551.769287,,,
295,2.458333,0.396549,0.443603,-0.292770,0.748499,239.677170,1048.761475,540.066101,0.417589,0.595690,-0.287873,0.622818,86.419014,998.890625,486.869995,0.182135,0.456439,-0.778385,0.390649,99.236679,1013.185608,385.778076,-0.165379,0.227831,-0.784042,0.553191,-123.288795,856.718079,159.103271,0.059781,-0.313040,0.842722,-0.433880,-210.296051,610.568848,160.998779,0.389564,0.685976,-0.303643,0.534302,89.154762,986.267944,555.535095,0.659270,0.689750,0.192553,0.229197,102.071037,964.660339,655.307373,0.584280,0.655293,0.437342,0.194783,111.158485,611.372681,677.362854,0.700235,0.536262,0.448244,0.145502,174.171387,366.968933,610.583435,353.223541,1141.370850,591.791931,58.642166,1073.897949,537.379028,-57.472309,885.719543,179.456726,-209.860809,629.617798,116.981125,127.661301,605.601501,693.368713,157.397797,363.634766,651.645264,-161.423187,730.982910,366.316620,-306.683228,879.517273,380.672241,-369.505096,817.890015,551.736389,,,,0.258005,-0.673626,-0.344760,-0.600668,-268.544861,689.402466,436.979248,-0.121854,-0.751268,0.090705,-0.642278,-35.346226,496.803040,389.674194,-0.010734,-0.794484,-0.095054,-0.599704,-170.511017,66.482010,380.542603,0.292468,-0.661616,-0.264556,-0.637759,-254.599091,701.261414,619.232239,-0.099218,-0.699527,0.135601,-0.694572,-32.825424,490.356567,626.266907,-0.081937,-0.546828,-0.158936,-0.817927,-180.430222,64.687637,649.674377,-149.677826,610.927673,252.568069,-20.302698,472.664551,254.528610,-144.866898,93.509552,337.537415,-190.178726,694.904663,711.274658,-42.977585,496.237335,752.071228,-157.622742,98.668533,682.053589,-144.866898,93.509552,337.537415,-20.302698,472.664551,254.528610,-149.677826,610.927673,252.568069,-157.622742,98.668533,682.053589,-42.977585,496.237335,752.071228,-190.178726,694.904663,711.274658,58.642166,1073.897949,537.379028,353.223541,1141.370850,591.791931,-57.472309,885.719543,179.456726,-209.860809,629.617798,116.981125,127.661301,605.601501,693.368713,157.397797,363.634766,651.645264,-306.683228,879.517273,380.672241,-161.423187,730.982910,366.316620,-369.505096,817.890015,551.736389,,,
