,Name,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:Head,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LShoulder,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LUArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LFArm,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:LHand,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RShoulder,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RUArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RFArm,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:RHand,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LThigh,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LShin,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:LFoot,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RThigh,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RShin,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:RFoot,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LANK,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LKNE,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:LTHI,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RANK,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RKNE,SkeletonConLow:RTHI,SkeletonConLow:RTHI,SkeletonConLow:RTHI,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:BackTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:HeadTop,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LElbowOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:LWristOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RElbowOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:RWristOut,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLBack,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistLFront,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRBack,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront,Skeleton_25_marker:WaistRFront
269,2.241667,-0.580874,-0.430618,0.513263,-0.462293,231.160797,742.625122,689.465942,-0.385655,-0.371784,0.441796,-0.719627,74.262856,747.451050,645.818848,0.113415,-0.203870,0.674924,-0.700037,108.547295,711.529480,555.694336,0.733605,-0.585480,0.281866,-0.198967,110.611580,360.557953,508.833588,0.120542,0.788368,-0.477961,0.368101,151.217346,106.999489,555.978088,-0.417908,-0.597310,0.437921,-0.526117,64.645332,758.912659,714.067139,-0.689253,-0.659116,-0.072925,-0.291853,74.637604,754.956665,816.403381,-0.572306,-0.579246,-0.527835,-0.241517,31.970755,418.157532,917.036987,0.209995,-0.727164,-0.316970,-0.571546,91.568398,178.491928,832.349915,329.568268,706.015564,701.918701,60.764683,859.442017,674.234131,127.095535,439.465332,486.034088,190.470108,144.753006,581.952271,47.775436,416.873199,954.271484,45.776642,112.525063,837.254333,,,,,,,-341.880127,750.122620,520.836426,-352.902008,778.829224,759.833435,-0.337870,0.589432,0.353055,0.643246,-308.909119,584.773438,578.450867,0.240138,0.660165,-0.190420,0.685752,-47.934116,424.854919,584.103027,-0.196150,0.738326,-0.057022,0.642767,-308.795013,58.460953,548.944641,-0.393592,0.570049,0.368752,0.619800,-358.156158,576.103821,754.663269,0.207256,0.652896,-0.186173,0.704352,-80.854477,448.077087,775.321716,0.206004,0.438652,0.316885,0.815310,-321.266388,66.966476,753.279358,-186.606613,516.523804,447.271332,-35.919857,408.860443,473.620911,-259.982452,99.526108,515.058838,-281.895142,594.466187,871.224609,-96.074181,435.460724,889.225281,-284.409698,104.837029,790.767517,-259.982452,99.526108,515.058838,-35.919857,408.860443,473.620911,-186.606613,516.523804,447.271332,-284.409698,104.837029,790.767517,-96.074181,435.460724,889.225281,-281.895142,594.466187,871.224609,60.764683,859.442017,674.234131,329.568268,706.015564,701.918701,127.095535,439.465332,486.034088,190.470108,144.753006,581.952271,47.775436,416.873199,954.271484,45.776642,112.525063,837.254333,,,,,,,-341.880127,750.122620,520.836426,-352.902008,778.829224,759.833435
270,2.250000,-0.581171,-0.430668,0.513860,-0.461208,231.257614,742.232361,688.909729,-0.386058,-0.371813,0.441992,-0.719276,74.348763,747.475525,645.542419,0.114170,-0.203811,0.675287,-0.699581,108.593147,711.589844,555.388367,0.733791,-0.585489,0.282132,-0.197875,110.326927,360.551941,509.012939,0.119674,0.788118,-0.479117,0.367418,150.849075,107.066391,556.619629,-0.418123,-0.597525,0.438309,-0.525379,64.797195,758.896851,713.806824,-0.689894,-0.658825,-0.071651,-0.291311,74.912209,754.871338,816.128296,-0.573165,-0.578465,-0.528455,-0.239990,31.843111,418.206085,917.038086,0.207874,-0.727770,-0.317198,-0.571424,91.310425,178.857452,831.369141,329.611603,705.507019,701.344116,61.059170,859.381531,674.039124,126.801773,439.463287,486.237244,190.387482,144.872910,582.177368,47.750267,416.749237,954.278870,45.338882,113.145500,836.601990,,,,,,,-341.789459,750.614990,520.794006,-352.722473,779.238953,759.785645,-0.337587,0.589665,0.352642,0.643408,-309.003632,585.133423,578.322876,0.239825,0.660196,-0.190272,0.685873,-48.210083,424.919769,583.995605,-0.196042,0.738373,-0.056416,0.642799,-308.820435,58.339508,548.920898,-0.393232,0.570296,0.368438,0.619988,-358.196533,576.487427,754.551636,0.207054,0.652976,-0.186027,0.704376,-81.037727,448.145569,775.172791,0.205193,0.438896,0.316358,0.815588,-321.256409,66.910210,753.181824,-186.736206,516.762085,447.144165,-36.172592,408.899719,473.517120,-260.031342,99.420380,515.001892,-281.905365,594.685730,871.084229,-96.237015,435.553894,889.077026,-284.353302,104.763672,790.716125,-260.031342,99.420380,515.001892,-36.172592,408.899719,473.517120,-186.736206,516.762085,447.144165,-284.353302,104.763672,790.716125,-96.237015,435.553894,889.077026,-281.905365,594.685730,871.084229,61.059170,859.381531,674.039124,329.611603,705.507019,701.344116,126.801773,439.463287,486.237244,190.387482,144.872910,582.177368,47.750267,416.749237,954.278870,45.338882,113.145500,836.601990,,,,,,,-341.789459,750.614990,520.794006,-352.722473,779.238953,759.785645
271,2.258333,-0.581383,-0.430629,0.514209,-0.460587,231.294281,741.956238,688.443787,-0.386379,-0.371888,0.442235,-0.718915,74.374619,747.565979,645.330688,0.115049,-0.203941,0.675514,-0.699180,108.563316,711.707825,555.144531,0.734064,-0.585518,0.282116,-0.196796,110.043060,360.612122,509.201538,0.118308,0.788095,-0.480307,0.366354,150.551849,107.192574,557.168945,-0.418276,-0.597665,0.438717,-0.524757,64.884987,758.956665,713.608887,-0.690590,-0.658498,-0.070282,-0.290733,75.108109,754.888306,815.917908,-0.574235,-0.577925,-0.528741,-0.238097,31.597048,418.369446,917.125488,0.205443,-0.728934,-0.317160,-0.570839,90.895744,179.346481,830.436462,329.603516,705.090393,700.805481,61.246574,859.340759,673.902161,126.465309,439.421295,486.408112,190.353088,145.091171,582.321350,47.640282,416.704163,954.360962,44.763462,114.021706,835.853943,,,,,,,-341.747284,751.132080,520.766235,-352.566101,779.715454,759.834412,-0.337187,0.589923,0.352202,0.643622,-309.110596,585.562439,578.285889,0.239556,0.660244,-0.190088,0.685972,-48.535496,424.993469,583.948853,-0.195803,0.738423,-0.055843,0.642864,-308.899261,58.233799,548.918396,-0.392901,0.570496,0.368150,0.620184,-358.302246,576.953186,754.516785,0.206846,0.653043,-0.185835,0.704425,-81.275673,448.322357,775.114746,0.204698,0.439081,0.315711,0.815863,-321.270721,66.944839,753.145203,-186.946854,516.981628,447.059570,-36.462963,408.972076,473.440613,-260.159729,99.286278,515.005249,-282.015778,595.151550,871.108337,-96.461349,435.806335,889.004211,-284.454224,104.830475,790.698975,-260.159729,99.286278,515.005249,-36.462963,408.972076,473.440613,-186.946854,516.981628,447.059570,-284.454224,104.830475,790.698975,-96.461349,435.806335,889.004211,-282.015778,595.151550,871.108337,61.246574,859.340759,673.902161,329.603516,705.090393,700.805481,126.465309,439.421295,486.408112,190.353088,145.091171,582.321350,47.640282,416.704163,954.360962,44.763462,114.021706,835.853943,,,,,,,-341.747284,751.132080,520.766235,-352.566101,779.715454,759.834412
272,2.266667,-0.581246,-0.430444,0.514886,-0.460178,231.362106,741.702209,688.178162,-0.386707,-0.372012,0.442558,-0.718475,74.440865,747.627197,645.147400,0.115757,-0.204239,0.675736,-0.698762,108.551720,711.796265,554.920959,0.734370,-0.585498,0.282105,-0.195728,109.732903,360.664185,509.248016,0.116215,0.788165,-0.481801,0.364908,150.257172,107.317299,557.585022,-0.418430,-0.597794,0.439117,-0.524153,64.999657,758.987915,713.437256,-0.691285,-0.658158,-0.069066,-0.290143,75.326698,754.877991,815.734192,-0.575246,-0.577293,-0.529127,-0.236325,31.377836,418.480774,917.157288,0.203004,-0.730010,-0.317048,-0.570400,90.508926,179.784119,829.460632,329.607300,704.744568,700.290955,61.481190,859.266174,673.706238,126.090485,439.476746,486.479553,190.282730,145.295242,582.433655,47.528839,416.672943,954.396179,44.232975,114.694588,835.172852,,,,,,,-341.707672,751.670227,520.773193,-352.378662,780.115295,759.839539,-0.336861,0.590129,0.351844,0.643800,-309.252899,585.951172,578.194641,0.239269,0.660301,-0.189866,0.686079,-48.855812,425.093353,583.850403,-0.195554,0.738399,-0.055378,0.643008,-308.941803,58.133602,548.852051,-0.392541,0.570834,0.367855,0.620276,-358.356873,577.349121,754.450317,0.206585,0.653195,-0.185758,0.704382,-81.466255,448.412109,774.960571,0.204111,0.439461,0.315088,0.816047,-321.279236,66.911339,753.144714,-187.140991,517.303833,446.953339,-36.728767,409.104889,473.330841,-260.230682,99.179977,514.946289,-282.016602,595.302429,870.961182,-96.585106,435.927643,888.848999,-284.435120,104.767014,790.704407,-260.230682,99.179977,514.946289,-36.728767,409.104889,473.330841,-187.140991,517.303833,446.953339,-284.435120,104.767014,790.704407,-96.585106,435.927643,888.848999,-282.016602,595.302429,870.961182,61.481190,859.266174,673.706238,329.607300,704.744568,700.290955,126.090485,439.476746,486.479553,190.282730,145.295242,582.433655,47.528839,416.672943,954.396179,44.232975,114.694588,835.172852,,,,,,,-341.707672,751.670227,520.773193,-352.378662,780.115295,759.839539
273,2.275000,-0.581134,-0.430357,0.515583,-0.459620,231.392014,741.504761,687.925171,-0.386950,-0.372116,0.442920,-0.718068,74.471039,747.732300,644.918152,0.116423,-0.204539,0.675867,-0.698436,108.500160,711.911865,554.656799,0.734765,-0.585341,0.282111,-0.194706,109.468315,360.749664,509.212189,0.113988,0.788219,-0.483259,0.363563,150.087173,107.492599,557.938293,-0.418431,-0.597864,0.439670,-0.523607,65.079689,759.074646,713.217896,-0.692006,-0.657767,-0.067625,-0.289650,75.524071,754.968750,815.503113,-0.576221,-0.576481,-0.529648,-0.234759,31.071760,418.746796,917.286682,0.200553,-0.730908,-0.316904,-0.570196,90.001678,180.369339,828.592163,329.581207,704.408203,699.810486,61.672535,859.262085,673.504395,125.700371,439.528473,486.467133,190.171783,145.485077,582.572876,47.322807,416.729614,954.508484,43.541885,115.656761,834.385376,,,,,,,-341.703705,752.216736,520.777344,-352.195831,780.578125,759.826782,-0.336519,0.590332,0.351522,0.643968,-309.413422,586.399536,578.137207,0.238965,0.660388,-0.189600,0.686175,-49.188763,425.261902,583.765503,-0.195279,0.738431,-0.054808,0.643104,-308.963623,58.079540,548.790649,-0.392221,0.571136,0.367586,0.620360,-358.454712,577.813171,754.411133,0.206303,0.653339,-0.185645,0.704360,-81.686707,448.601105,774.846313,0.203769,0.439765,0.314331,0.816260,-321.285187,66.957504,753.171326,-187.354340,517.657654,446.877838,-37.064522,409.304443,473.228394,-260.291656,99.119659,514.876038,-282.075226,595.759216,870.898804,-96.755898,436.228821,888.742004,-284.473358,104.824890,790.728760,-260.291656,99.119659,514.876038,-37.064522,409.304443,473.228394,-187.354340,517.657654,446.877838,-284.473358,104.824890,790.728760,-96.755898,436.228821,888.742004,-282.075226,595.759216,870.898804,61.672535,859.262085,673.504395,329.581207,704.408203,699.810486,125.700371,439.528473,486.467133,190.171783,145.485077,582.572876,47.322807,416.729614,954.508484,43.541885,115.656761,834.385376,,,,,,,-341.703705,752.216736,520.777344,-352.195831,780.578125,759.826782
274,2.283333,-0.581239,-0.430422,0.515944,-0.459022,231.416962,741.259766,687.608948,-0.387152,-0.372333,0.443325,-0.717596,74.491722,747.811646,644.677063,0.117435,-0.205073,0.675885,-0.698092,108.413666,712.007080,554.368958,0.735278,-0.585269,0.281739,-0.193517,109.209511,360.809235,509.195374,0.111980,0.788414,-0.484479,0.362139,149.981506,107.635262,558.225037,-0.418422,-0.597920,0.440220,-0.523089,65.160797,759.129639,712.989136,-0.692676,-0.657355,-0.066284,-0.289296,75.718506,755.032410,815.263062,-0.576981,-0.575449,-0.530535,-0.233416,30.754969,418.992645,917.423218,0.198279,-0.731360,-0.316950,-0.570387,89.555519,180.960403,827.721252,329.563660,704.113647,699.390747,61.837547,859.245056,673.291199,125.293808,439.594910,486.466187,190.111435,145.698318,582.607971,47.060093,416.834930,954.630066,43.017742,116.446808,833.576050,,,,,,,-341.714813,752.726807,520.812500,-352.016785,781.017700,759.869690,-0.336186,0.590539,0.351244,0.644105,-309.567169,586.810303,578.090332,0.238701,0.660490,-0.189371,0.686232,-49.500732,425.415863,583.671570,-0.194857,0.738455,-0.054441,0.643235,-309.008728,58.041809,548.729431,-0.391914,0.571431,0.367322,0.620438,-358.536163,578.217346,754.384033,0.206046,0.653473,-0.185561,0.704333,-81.887154,448.739227,774.747131,0.203306,0.440147,0.313626,0.816441,-321.301453,66.972076,753.213074,-187.585617,518.051819,446.816559,-37.374737,409.552185,473.087982,-260.370697,99.047539,514.820435,-282.108734,595.991760,870.834778,-96.935242,436.495911,888.627502,-284.532532,104.827034,790.757202,-260.370697,99.047539,514.820435,-37.374737,409.552185,473.087982,-187.585617,518.051819,446.816559,-284.532532,104.827034,790.757202,-96.935242,436.495911,888.627502,-282.108734,595.991760,870.834778,61.837547,859.245056,673.291199,329.563660,704.113647,699.390747,125.293808,439.594910,486.466187,190.111435,145.698318,582.607971,47.060093,416.834930,954.630066,43.017742,116.446808,833.576050,,,,,,,-341.714813,752.726807,520.812500,-352.016785,781.017700,759.869690
275,2.291667,-0.581337,-0.430304,0.516289,-0.458619,231.482132,741.031860,687.202881,-0.387328,-0.372628,0.443706,-0.717112,74.547722,747.902283,644.365417,0.118806,-0.205770,0.675810,-0.697728,108.354813,712.122681,554.004456,0.735890,-0.585284,0.281040,-0.192159,109.020180,360.878571,509.189545,0.110506,0.788679,-0.485357,0.360836,149.988480,107.781830,558.454163,-0.418375,-0.597970,0.440774,-0.522603,65.285934,759.196228,712.690979,-0.693329,-0.656926,-0.064819,-0.289037,75.956329,755.116028,814.953918,-0.577801,-0.574602,-0.531203,-0.231953,30.457691,419.294769,917.594849,0.196231,-0.731840,-0.317265,-0.570303,89.119568,181.596298,826.921936,329.557251,703.815735,698.925171,62.045475,859.230591,673.005859,124.923119,439.697632,486.392944,190.151291,145.837311,582.551697,46.787067,416.966187,954.778809,42.430798,117.329788,832.848816,,,,,,,-341.730103,753.217163,520.808411,-351.860626,781.408752,759.966858,-0.335934,0.590721,0.351058,0.644170,-309.726685,587.234680,577.994019,0.238399,0.660623,-0.189130,0.686275,-49.772980,425.656616,583.517700,-0.194436,0.738508,-0.054064,0.643334,-308.987305,58.069946,548.631653,-0.391605,0.571808,0.367064,0.620439,-358.590393,578.629578,754.316406,0.205752,0.653660,-0.185551,0.704248,-82.057236,448.886749,774.567810,0.202890,0.440577,0.312815,0.816624,-321.312195,67.006943,753.261841,-187.775192,518.520996,446.690857,-37.626591,409.860626,472.907623,-260.392761,99.086304,514.693298,-282.092010,596.343506,870.740601,-97.033783,436.682678,888.431458,-284.511414,104.838516,790.782104,-260.392761,99.086304,514.693298,-37.626591,409.860626,472.907623,-187.775192,518.520996,446.690857,-284.511414,104.838516,790.782104,-97.033783,436.682678,888.431458,-282.092010,596.343506,870.740601,62.045475,859.230591,673.005859,329.557251,703.815735,698.925171,124.923119,439.697632,486.392944,190.151291,145.837311,582.551697,46.787067,416.966187,954.778809,42.430798,117.329788,832.848816,,,,,,,-341.730103,753.217163,520.808411,-351.860626,781.408752,759.966858
276,2.300000,-0.581493,-0.430151,0.516558,-0.458262,231.490860,740.838196,686.841492,-0.387441,-0.372879,0.444152,-0.716645,74.549538,747.999817,644.086731,0.120207,-0.206514,0.675778,-0.697299,108.236526,712.225769,553.678711,0.736377,-0.585501,0.280199,-0.190857,108.714859,360.935333,509.226929,0.109163,0.789056,-0.486163,0.359333,149.797287,107.881424,558.615662,-0.418271,-0.597934,0.441414,-0.522186,65.350998,759.291382,712.421143,-0.694012,-0.656433,-0.063287,-0.288856,76.128899,755.258240,814.674622,-0.578663,-0.573774,-0.531896,-0.230260,30.033142,419.682892,917.851746,0.194037,-0.732428,-0.317617,-0.570104,88.583084,182.362305,826.122986,329.467926,703.507629,698.537354,62.153755,859.225647,672.799683,124.549728,439.745972,486.381836,190.238007,145.980209,582.398560,46.413124,417.202393,955.027649,41.786674,118.383728,832.055237,,,,,,,-341.795410,753.712646,520.790466,-351.753632,781.853394,760.028564,-0.335650,0.590939,0.350887,0.644211,-309.866516,587.655396,577.962341,0.238138,0.660783,-0.188937,0.686265,-50.029427,425.886902,583.397156,-0.193888,0.738595,-0.053830,0.643418,-309.001312,58.122128,548.587524,-0.391348,0.572057,0.366831,0.620510,-358.673828,579.038818,754.299683,0.205520,0.653770,-0.185470,0.704236,-82.243622,449.068481,774.496338,0.202506,0.440925,0.311992,0.816846,-321.328094,67.075256,753.310730,-188.016724,518.878723,446.632080,-37.932663,410.207764,472.729736,-260.442841,99.061203,514.650635,-282.138672,596.755798,870.775208,-97.208549,437.006470,888.346313,-284.592285,104.920685,790.830322,-260.442841,99.061203,514.650635,-37.932663,410.207764,472.729736,-188.016724,518.878723,446.632080,-284.592285,104.920685,790.830322,-97.208549,437.006470,888.346313,-282.138672,596.755798,870.775208,62.153755,859.225647,672.799683,329.467926,703.507629,698.537354,124.549728,439.745972,486.381836,190.238007,145.980209,582.398560,46.413124,417.202393,955.027649,41.786674,118.383728,832.055237,,,,,,,-341.795410,753.712646,520.790466,-351.753632,781.853394,760.028564
277,2.308333,-0.581692,-0.429951,0.516871,-0.457844,231.543243,740.616333,686.421143,-0.387648,-0.373104,0.444472,-0.716217,74.598434,748.081604,643.770630,0.121498,-0.207197,0.675745,-0.696905,108.192543,712.333313,553.317932,0.736835,-0.585683,0.279434,-0.189648,108.502724,361.000366,509.201874,0.107473,0.789450,-0.487111,0.357690,149.697006,107.988922,558.714661,-0.418265,-0.597911,0.441938,-0.521774,65.459267,759.368103,712.113831,-0.694564,-0.655986,-0.062020,-0.288819,76.326790,755.356506,814.358704,-0.579304,-0.573027,-0.532611,-0.228851,29.703140,420.005188,918.025757,0.192068,-0.732953,-0.317713,-0.570043,88.203369,183.024582,825.391174,329.438782,703.229431,698.121399,62.332874,859.231140,672.465149,124.232346,439.865814,486.394958,190.405777,146.125488,582.114014,46.048279,417.424896,955.230347,41.345890,119.229721,831.409424,,,,,,,-341.836548,754.170227,520.782288,-351.594391,782.287659,759.982239,-0.335456,0.591120,0.350807,0.644190,-310.024902,588.059937,577.870361,0.237836,0.660964,-0.188719,0.686255,-50.256847,426.177582,583.214233,-0.193359,0.738667,-0.053686,0.643507,-308.951080,58.208973,548.494507,-0.391004,0.572464,0.366600,0.620488,-358.699493,579.426086,754.243591,0.205240,0.653997,-0.185470,0.704106,-82.384972,449.187164,774.293274,0.202029,0.441418,0.311177,0.817009,-321.325012,67.090271,753.347900,-188.252411,519.321655,446.529572,-38.184372,410.554199,472.523438,-260.412903,99.149200,514.518433,-282.098633,596.938843,870.668884,-97.232224,437.074463,888.132202,-284.548828,104.901657,790.872070,-260.412903,99.149200,514.518433,-38.184372,410.554199,472.523438,-188.252411,519.321655,446.529572,-284.548828,104.901657,790.872070,-97.232224,437.074463,888.132202,-282.098633,596.938843,870.668884,62.332874,859.231140,672.465149,329.438782,703.229431,698.121399,124.232346,439.865814,486.394958,190.405777,146.125488,582.114014,46.048279,417.424896,955.230347,41.345890,119.229721,831.409424,,,,,,,-341.836548,754.170227,520.782288,-351.594391,782.287659,759.982239
278,2.316667,-0.581842,-0.429625,0.517116,-0.457682,231.543060,740.457703,686.022461,-0.387700,-0.373287,0.444867,-0.715848,74.591888,748.183655,643.464050,0.123047,-0.207927,0.675626,-0.696531,108.085548,712.429688,552.976257,0.737274,-0.586023,0.278366,-0.188458,108.295059,361.043427,509.285675,0.105778,0.790036,-0.487925,0.355785,149.592484,108.045517,558.782104,-0.418144,-0.597835,0.442554,-0.521435,65.512939,759.488708,711.812195,-0.695169,-0.655505,-0.060512,-0.288776,76.473930,755.533569,814.049255,-0.580080,-0.572310,-0.533313,-0.227037,29.272415,420.448395,918.313782,0.189733,-0.733773,-0.317756,-0.569745,87.734291,183.873840,824.622620,329.337311,702.964355,697.765503,62.442333,859.257141,672.129944,123.926254,439.912567,486.434204,190.582626,146.186432,581.817932,45.653633,417.675720,955.513428,40.669762,120.496025,830.688965,,,,,,,-341.911682,754.585327,520.781372,-351.443848,782.754272,759.968750,-0.335225,0.591349,0.350783,0.644113,-310.211151,588.490051,577.851746,0.237522,0.661219,-0.188500,0.686179,-50.505726,426.502533,583.048401,-0.192827,0.738812,-0.053472,0.643518,-308.918121,58.324276,548.452271,-0.390682,0.572812,0.366449,0.620458,-358.779877,579.859802,754.254333,0.204971,0.654236,-0.185404,0.703980,-82.558662,449.399292,774.149841,0.201716,0.441829,0.310240,0.817220,-321.321014,67.180725,753.399475,-188.549866,519.728760,446.424530,-38.480743,410.902405,472.316223,-260.409241,99.199661,514.466797,-282.167786,597.383057,870.676636,-97.289391,437.314331,887.965393,-284.591888,104.992126,790.896606,-260.409241,99.199661,514.466797,-38.480743,410.902405,472.316223,-188.549866,519.728760,446.424530,-284.591888,104.992126,790.896606,-97.289391,437.314331,887.965393,-282.167786,597.383057,870.676636,62.442333,859.257141,672.129944,329.337311,702.964355,697.765503,123.926254,439.912567,486.434204,190.582626,146.186432,581.817932,45.653633,417.675720,955.513428,40.669762,120.496025,830.688965,,,,,,,-341.911682,754.585327,520.781372,-351.443848,782.754272,759.968750
